lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
60,70.900000,70.900000,70.900000,70.900000,0.000000,-26.696250,HARD,HARD,11.000000,11.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-78.093756,19.175976,0.000000,0.000000,run,False
61,70.828000,70.828000,70.828000,70.828000,0.000000,-26.696250,HARD,HARD,12.000000,12.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-78.093756,19.175976,0.000000,0.000000,run,False
62,71.077000,71.077000,71.077000,71.077000,0.000000,-26.696250,HARD,HARD,13.000000,13.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-78.093756,19.175976,0.000000,0.000000,run,False
63,70.936000,70.936000,70.936000,70.936000,0.000000,-26.696250,HARD,HARD,14.000000,14.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-78.093756,19.175976,0.000000,0.000000,run,False
64,70.846000,70.846000,70.846000,70.846000,0.000000,-26.696250,HARD,HARD,15.000000,15.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-78.093756,19.175976,0.000000,0.000000,run,False
65,71.038000,71.038000,71.038000,71.038000,0.000000,-26.696250,HARD,HARD,16.000000,16.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-78.093756,19.175976,0.000000,0.000000,run,False
66,71.149000,71.149000,71.149000,71.149000,0.000000,-26.696250,HARD,HARD,17.000000,17.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-78.093756,19.175976,0.000000,0.000000,run,False
67,71.467000,71.467000,71.467000,71.467000,0.000000,-26.696250,HARD,HARD,18.000000,18.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-78.093756,19.175976,0.000000,0.000000,run,False
68,71.016000,71.016000,71.016000,71.016000,0.000000,-26.696250,HARD,HARD,19.000000,19.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-78.093756,19.175976,0.000000,0.000000,run,False
69,71.034000,71.034000,71.034000,71.034000,0.000000,-26.696250,HARD,HARD,20.000000,20.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-78.093756,19.175976,0.000000,0.000000,run,False
70,71.133000,71.133000,71.133000,71.133000,0.000000,-26.696250,HARD,HARD,21.000000,21.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-78.093756,19.175976,0.000000,0.000000,run,False
71,71.246000,71.246000,71.246000,71.246000,0.000000,-26.696250,HARD,HARD,22.000000,22.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-78.093756,19.175976,0.000000,0.000000,run,False
