lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
45,72.356000,70.949745,69.009840,73.016340,-1.406255,-30.199416,HARD,MEDIUM,27.000000,24.000000,0.000000,0.000000,run,GREEN,1,,,,False,-3.346160,0.660340,-57.440152,-0.698591,-1.406255,0.000000,run,False
46,72.380000,70.971469,68.945059,73.132979,-1.408531,-31.607948,HARD,MEDIUM,28.000000,25.000000,0.000000,0.000000,run,GREEN,1,,,,False,-3.434941,0.752979,-60.687717,0.017797,-1.408531,0.000000,run,False
47,72.630000,71.219193,69.127828,73.466984,-1.410807,-33.018755,HARD,MEDIUM,29.000000,26.000000,0.000000,0.000000,run,GREEN,1,,,,False,-3.502172,0.836984,-64.295463,0.719106,-1.410807,0.000000,run,False
48,72.681000,71.267917,69.111704,73.595917,-1.413083,-34.431838,HARD,MEDIUM,30.000000,27.000000,0.000000,0.000000,run,GREEN,1,,,,False,-3.569296,0.914917,-68.156504,1.424733,-1.413083,0.000000,run,False
49,77.001000,74.832060,72.651001,77.243523,-2.168940,-36.600778,HARD,MEDIUM,31.000000,28.000000,0.292513,0.292513,in_lap,GREEN,2,,,,False,-4.349999,0.242523,-72.665619,1.458654,-1.415359,-0.753581,in_lap,False
50,87.513000,88.674523,87.700204,89.760979,1.161523,-35.439255,HARD,HARD,1.000000,1.000000,0.058761,0.058761,out_lap,GREEN,3,,,,False,0.187204,2.247979,-71.065414,3.012899,0.000000,1.161523,out_lap,False
51,70.888000,70.864035,70.506200,71.237325,-0.023965,-35.463221,HARD,HARD,2.000000,2.000000,0.004665,0.004665,warm_up_1,GREEN,3,,,,False,-0.381800,0.349325,-71.096880,2.921294,0.000000,-0.023965,run,False
52,77.264000,77.264000,77.264000,77.264000,0.000000,-35.463221,HARD,HARD,3.000000,3.000000,0.036781,0.036781,run,VSC,2,,,,False,0.000000,0.000000,-71.096880,2.921294,0.000000,0.000000,run,True
53,76.936000,76.936000,76.936000,76.936000,0.000000,-35.463221,HARD,HARD,4.000000,4.000000,0.000000,0.000000,run,VSC,2,,,,False,0.000000,0.000000,-71.096880,2.921294,0.000000,0.000000,run,True
54,70.596000,70.596000,70.596000,70.596000,0.000000,-35.463221,HARD,HARD,5.000000,5.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-71.096880,2.921294,0.000000,0.000000,run,False
55,70.599000,70.599000,70.599000,70.599000,0.000000,-35.463221,HARD,HARD,6.000000,6.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-71.096880,2.921294,0.000000,0.000000,run,False
56,70.633000,70.633000,70.633000,70.633000,0.000000,-35.463221,HARD,HARD,7.000000,7.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-71.096880,2.921294,0.000000,0.000000,run,False
57,70.483000,70.483000,70.483000,70.483000,0.000000,-35.463221,HARD,HARD,8.000000,8.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-71.096880,2.921294,0.000000,0.000000,run,False
58,70.622000,70.622000,70.622000,70.622000,0.000000,-35.463221,HARD,HARD,9.000000,9.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-71.096880,2.921294,0.000000,0.000000,run,False
59,70.508000,70.508000,70.508000,70.508000,0.000000,-35.463221,HARD,HARD,10.000000,10.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-71.096880,2.921294,0.000000,0.000000,run,False
60,70.900000,70.900000,70.900000,70.900000,0.000000,-35.463221,HARD,HARD,11.000000,11.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-71.096880,2.921294,0.000000,0.000000,run,False
61,70.828000,70.828000,70.828000,70.828000,0.000000,-35.463221,HARD,HARD,12.000000,12.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-71.096880,2.921294,0.000000,0.000000,run,False
62,71.077000,71.077000,71.077000,71.077000,0.000000,-35.463221,HARD,HARD,13.000000,13.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-71.096880,2.921294,0.000000,0.000000,run,False
63,70.936000,70.936000,70.936000,70.936000,0.000000,-35.463221,HARD,HARD,14.000000,14.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-71.096880,2.921294,0.000000,0.000000,run,False
64,70.846000,70.846000,70.846000,70.846000,0.000000,-35.463221,HARD,HARD,15.000000,15.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-71.096880,2.921294,0.000000,0.000000,run,False
65,71.038000,71.038000,71.038000,71.038000,0.000000,-35.463221,HARD,HARD,16.000000,16.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-71.096880,2.921294,0.000000,0.000000,run,False
66,71.149000,71.149000,71.149000,71.149000,0.000000,-35.463221,HARD,HARD,17.000000,17.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-71.096880,2.921294,0.000000,0.000000,run,False
67,71.467000,71.467000,71.467000,71.467000,0.000000,-35.463221,HARD,HARD,18.000000,18.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-71.096880,2.921294,0.000000,0.000000,run,False
68,71.016000,71.016000,71.016000,71.016000,0.000000,-35.463221,HARD,HARD,19.000000,19.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-71.096880,2.921294,0.000000,0.000000,run,False
69,71.034000,71.034000,71.034000,71.034000,0.000000,-35.463221,HARD,HARD,20.000000,20.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-71.096880,2.921294,0.000000,0.000000,run,False
70,71.133000,71.133000,71.133000,71.133000,0.000000,-35.463221,HARD,HARD,21.000000,21.000000,0.005670,0.005670,run,GREEN,2,,,,False,0.000000,0.000000,-71.096880,2.921294,0.000000,0.000000,run,False
71,71.246000,71.246000,71.246000,71.246000,0.000000,-35.463221,HARD,HARD,22.000000,22.000000,0.034782,0.034782,run,GREEN,2,,,,False,0.000000,0.000000,-71.096880,2.921294,0.000000,0.000000,run,False
