lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
1,90.598000,90.598000,90.598000,90.598000,0.000000,0.000000,SOFT,SOFT,4.000000,4.000000,0.896695,0.896695,run,YELLOW,7.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
2,133.174000,133.174000,133.174000,133.174000,0.000000,0.000000,SOFT,SOFT,5.000000,5.000000,0.199269,0.199269,free_change,RED,7.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,free_change,True
3,970.023000,970.023000,970.023000,970.023000,0.000000,0.000000,SOFT,SOFT,1.000000,1.000000,0.000000,0.000000,free_change,RED,,,,,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,free_change,True
4,970.023000,970.023000,970.023000,970.023000,0.000000,0.000000,SOFT,SOFT,2.000000,2.000000,0.000000,0.000000,run,RED,,,,,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,True
5,93.652000,93.652000,93.652000,93.652000,0.000000,0.000000,SOFT,SOFT,3.000000,3.000000,0.878887,0.878887,run,YELLOW,7.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
6,78.647000,78.647000,78.647000,78.647000,0.000000,0.000000,SOFT,SOFT,4.000000,4.000000,0.568505,0.568505,run,GREEN,7.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
7,78.088000,78.088000,78.088000,78.088000,0.000000,0.000000,SOFT,SOFT,5.000000,5.000000,0.248485,0.248485,run,GREEN,7.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
8,77.761000,77.761000,77.761000,77.761000,0.000000,0.000000,SOFT,SOFT,6.000000,6.000000,0.203080,0.203080,run,GREEN,7.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
9,77.626000,77.626000,77.626000,77.626000,0.000000,0.000000,SOFT,SOFT,7.000000,7.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
10,77.788000,77.788000,77.788000,77.788000,0.000000,0.000000,SOFT,SOFT,8.000000,8.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
11,77.905000,77.905000,77.905000,77.905000,0.000000,0.000000,SOFT,SOFT,9.000000,9.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
12,77.985000,77.985000,77.985000,77.985000,0.000000,0.000000,SOFT,SOFT,10.000000,10.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
13,77.889000,77.889000,77.889000,77.889000,0.000000,0.000000,SOFT,SOFT,11.000000,11.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
14,78.352000,78.352000,78.352000,78.352000,0.000000,0.000000,SOFT,SOFT,12.000000,12.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
15,77.967000,77.967000,77.967000,77.967000,0.000000,0.000000,SOFT,SOFT,13.000000,13.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
16,78.371000,78.371000,78.371000,78.371000,0.000000,0.000000,SOFT,SOFT,14.000000,14.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
17,78.234000,78.234000,78.234000,78.234000,0.000000,0.000000,SOFT,SOFT,15.000000,15.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
18,78.750000,78.750000,78.750000,78.750000,0.000000,0.000000,SOFT,SOFT,16.000000,16.000000,0.000000,0.000000,run,GREEN,6.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
19,79.000000,79.000000,79.000000,79.000000,0.000000,0.000000,SOFT,SOFT,17.000000,17.000000,0.000000,0.000000,run,GREEN,5.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
20,78.737000,78.737000,78.737000,78.737000,0.000000,0.000000,SOFT,SOFT,18.000000,18.000000,0.000000,0.000000,run,GREEN,5.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
21,81.990000,81.469083,81.141711,81.808034,-0.520917,-0.520917,SOFT,SOFT,19.000000,19.000000,0.008392,0.008392,in_lap,GREEN,7.000000,,,,False,-0.848289,-0.181966,-0.848289,-0.181966,0.000000,-0.520917,in_lap,False
22,94.757000,93.692338,91.944437,95.530635,-1.064662,-1.585579,MEDIUM,MEDIUM,1.000000,1.000000,0.017015,0.017015,out_lap,GREEN,9.000000,,,,False,-2.812563,0.773635,-3.653305,0.618463,0.000000,-1.064662,out_lap,False
23,78.249000,78.067828,77.464104,78.639922,-0.181172,-1.766751,MEDIUM,MEDIUM,2.000000,2.000000,0.727202,0.727202,warm_up_1,GREEN,8.000000,,,,False,-0.784896,0.390922,-3.904331,0.294918,0.000000,-0.181172,run,False
24,77.234000,77.013822,76.430729,77.637355,-0.220178,-1.986929,MEDIUM,MEDIUM,3.000000,3.000000,0.034707,0.034707,warm_up_2,GREEN,7.000000,,,,False,-0.803271,0.403355,-4.167116,0.344101,0.000000,-0.220178,run,False
25,76.794000,76.794000,76.794000,76.794000,0.000000,-1.986929,MEDIUM,MEDIUM,4.000000,4.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-4.167116,0.344101,0.000000,0.000000,run,False
26,76.855000,76.855000,76.855000,76.855000,0.000000,-1.986929,MEDIUM,MEDIUM,5.000000,5.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-4.167116,0.344101,0.000000,0.000000,run,False
27,76.852000,76.852000,76.852000,76.852000,0.000000,-1.986929,MEDIUM,MEDIUM,6.000000,6.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-4.167116,0.344101,0.000000,0.000000,run,False
28,76.927000,76.927000,76.927000,76.927000,0.000000,-1.986929,MEDIUM,MEDIUM,7.000000,7.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-4.167116,0.344101,0.000000,0.000000,run,False
29,77.081000,77.081000,77.081000,77.081000,0.000000,-1.986929,MEDIUM,MEDIUM,8.000000,8.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-4.167116,0.344101,0.000000,0.000000,run,False
30,77.126000,77.126000,77.126000,77.126000,0.000000,-1.986929,MEDIUM,MEDIUM,9.000000,9.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-4.167116,0.344101,0.000000,0.000000,run,False
31,77.177000,77.177000,77.177000,77.177000,0.000000,-1.986929,MEDIUM,MEDIUM,10.000000,10.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-4.167116,0.344101,0.000000,0.000000,run,False
32,76.841000,76.841000,76.841000,76.841000,0.000000,-1.986929,MEDIUM,MEDIUM,11.000000,11.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-4.167116,0.344101,0.000000,0.000000,run,False
33,76.984000,76.984000,76.984000,76.984000,0.000000,-1.986929,MEDIUM,MEDIUM,12.000000,12.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-4.167116,0.344101,0.000000,0.000000,run,False
34,76.993000,76.993000,76.993000,76.993000,0.000000,-1.986929,MEDIUM,MEDIUM,13.000000,13.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-4.167116,0.344101,0.000000,0.000000,run,False
35,77.535000,77.535000,77.535000,77.535000,0.000000,-1.986929,MEDIUM,MEDIUM,14.000000,14.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-4.167116,0.344101,0.000000,0.000000,run,False
36,77.590000,77.590000,77.590000,77.590000,0.000000,-1.986929,MEDIUM,MEDIUM,15.000000,15.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-4.167116,0.344101,0.000000,0.000000,run,False
37,77.520000,77.520000,77.520000,77.520000,0.000000,-1.986929,MEDIUM,MEDIUM,16.000000,16.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-4.167116,0.344101,0.000000,0.000000,run,False
38,77.372000,77.372000,77.372000,77.372000,0.000000,-1.986929,MEDIUM,MEDIUM,17.000000,17.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-4.167116,0.344101,0.000000,0.000000,run,False
